avg,roi_num,subject_id,run,image_name,is_nonlinear,session
1.085518008749175,8,NDARINV4WKD8ANP,1,corStopvcorGo,False,4YearFollowUpYArm1
0.22822097776745393,9,NDARINV4WKD8ANP,1,corStopvcorGo,False,4YearFollowUpYArm1
1.5433590584775296,10,NDARINV4WKD8ANP,1,corStopvcorGo,False,4YearFollowUpYArm1
1.805044268871226,11,NDARINV4WKD8ANP,1,corStopvcorGo,False,4YearFollowUpYArm1
1.1130765739495192,1,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.7607570598583396,2,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.49113986507906177,3,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.39225398615850665,4,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.589163303405531,5,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.3305394870448646,6,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.3016725207974271,7,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.16887838476738795,8,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.4984461640015366,9,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.4809682812935453,10,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
0.0808347917911483,11,NDARINV4WKD8ANP,1,incStopvcorGo,False,4YearFollowUpYArm1
1.1445678748735568,1,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
0.4860534749743415,2,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
1.537802178685258,3,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
1.1845873805080973,4,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
2.0301419796982434,5,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
1.6860868862973966,6,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
1.9619620195249232,7,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
0.6512018749263229,8,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
1.7637959350415362,9,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
0.06901713091183484,10,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
0.8545688516119632,11,NDARINVX0KUKVL4,1,corGo,False,baselineYear1Arm1
0.6272768761387201,1,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.652419622896648,2,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.720310171021194,3,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.767773466442174,4,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
1.6000541085150184,5,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.8746080971587964,6,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.8641384854549314,7,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
-0.4047754336663378,8,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
1.3216231043745832,9,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
1.2372995709197792,10,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
0.5772959965515913,11,NDARINVX0KUKVL4,1,incGo,False,baselineYear1Arm1
-0.8495289043076639,1,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.5306507386267185,2,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.03150438209162737,3,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.6770797952691593,4,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.856575542470304,5,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
1.267676800731721,6,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.3008823211085263,7,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.18451145254984136,8,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.8050433420311145,9,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.09276452076023187,10,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
0.22202023124791742,11,NDARINVX0KUKVL4,1,corStop,False,baselineYear1Arm1
-0.15509217229437053,1,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.30154889634227366,2,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.18593254250784716,3,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.30443034702684824,4,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
1.3430564590707057,5,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
0.03008573393269283,6,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.10975079373191528,7,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-1.108340479251815,8,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
0.16318163638404473,9,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.7467359888662652,10,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.11171868925050991,11,NDARINVX0KUKVL4,1,incStop,False,baselineYear1Arm1
-0.8104937496988814,1,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.5347583427177212,2,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.013222558075577264,3,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.6965546817556629,4,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.7594748869901751,5,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
1.252734778736665,6,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.20201097197860965,7,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.14069177916016035,8,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.8145639275511106,9,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.13237240613718343,10,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
0.21512802017898094,11,NDARINVX0KUKVL4,1,corStopvcorGo,False,baselineYear1Arm1
-0.19747090669787995,1,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.3125743355329444,2,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.2753068146606286,3,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.38032278969762773,4,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
1.2562170609627374,5,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.01728063767276159,6,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.18390905978233835,7,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-1.0371210124434493,8,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
0.08696721472997006,9,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.7958921324007395,10,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.11568311079427963,11,NDARINVX0KUKVL4,1,incStopvcorGo,False,baselineYear1Arm1
-0.7420285426807113,1,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.012928584423976215,2,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.023349450431703552,3,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.40840224129700564,4,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.5859336769889768,5,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.3494632697505195,6,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.4101407786573821,7,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.4888682288185852,8,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.19625526554579656,9,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
0.061743442287168854,10,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.30087562844278365,11,NDARINV5XV8TY4W,1,corGo,False,4YearFollowUpYArm1
-0.20933914429894307,1,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.7452173057368131,2,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.2722583887227849,3,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.2804345143277471,4,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.22583164432184483,5,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
-0.3557707851192331,6,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.7496521414325732,7,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
-0.0958083864695173,8,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.8844748942590341,9,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
1.345273215535695,10,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.40899272280465054,11,NDARINV5XV8TY4W,1,incGo,False,4YearFollowUpYArm1
0.05750572814689419,1,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.3660248983197096,2,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.5669180454640854,3,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.14638152500478233,4,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
-0.5315717348783482,5,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
-0.2618553972825771,6,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.3677877097473881,7,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.4866665390327694,8,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
1.123480421135096,9,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.20165496785950854,10,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.0027025321392509026,11,NDARINV5XV8TY4W,1,corStop,False,4YearFollowUpYArm1
0.3379921413412908,1,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
0.5490911072044353,2,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
0.24466797309677776,3,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
1.0497249731930292,4,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
-0.5992859321820542,5,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
0.20605786494547274,6,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
-0.0008820544898025389,7,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
-0.21253649545152012,8,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
-0.36557146095163456,9,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
1.1333206279915038,10,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
1.5840238621685563,11,NDARINV5XV8TY4W,1,incStop,False,4YearFollowUpYArm1
0.1111845015510311,1,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.37040775711458873,2,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.641189488332446,3,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.17653279054940232,4,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.529330251208408,5,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.20881477318613267,6,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.48212331179075124,7,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.6046900466326776,8,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
1.1937607066115228,9,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.16777475983873616,10,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.004436414900833998,11,NDARINV5XV8TY4W,1,corStopvcorGo,False,4YearFollowUpYArm1
0.4134150887953072,1,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
0.5402208248047324,2,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
0.366407574616312,3,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
1.0881359670159778,4,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.5345208386822444,5,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
0.26888915232375143,6,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
0.07547290520212514,7,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.13375901703427479,8,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.3554281311306527,9,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
1.1541541318401574,10,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
1.7051819258225642,11,NDARINV5XV8TY4W,1,incStopvcorGo,False,4YearFollowUpYArm1
0.2464945559140022,1,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
1.2091825154980993,2,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.6093249643842379,3,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.808920027763863,4,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.962696546824967,5,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
1.9848281091790858,6,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.7752590175203191,7,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
1.680398015471978,8,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.8690805665966941,9,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.1243083876504646,10,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
1.673921996500434,11,NDARINVMZG6CUGJ,2,corGo,False,2YearFollowUpYArm1
0.3228861043169125,1,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.934005067721615,2,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.32068276396248396,3,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.08855315500764342,4,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.3808085383256761,5,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.9002734369984488,6,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
1.0826063640718537,7,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.29543389328490427,8,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.8526526411192689,9,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.5426612079628115,10,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
1.228513293089421,11,NDARINVMZG6CUGJ,2,incGo,False,2YearFollowUpYArm1
0.13025849442777596,1,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.7421461507314588,2,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.888722812923474,3,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.0894486652157171,4,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.9749169778533098,5,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
1.5700242766519872,6,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.6746906195653648,7,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
-0.078863146858729,8,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.22977993213306597,9,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.23214854300022125,10,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
0.7368847431266695,11,NDARINVMZG6CUGJ,2,corStop,False,2YearFollowUpYArm1
-0.9487643802795953,1,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
1.4241596924943654,2,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
-0.2064947756083031,3,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.2976445382900112,4,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.3322057804259343,5,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
1.9775788551423608,6,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
1.116532150322829,7,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
2.2658836870658687,8,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.009917432184868711,9,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.7652834534599651,10,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.47249259817891004,11,NDARINVMZG6CUGJ,2,incStop,False,2YearFollowUpYArm1
0.1513720297224335,1,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.6725684979824516,2,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.856577866778868,3,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.006391756145692453,4,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.9196988635552608,5,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
1.4494088137052892,6,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.6015569756746413,7,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.26389640845297796,8,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.11460170667709374,9,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.18351031379486488,10,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
0.5988149749099966,11,NDARINVMZG6CUGJ,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.9808889428168778,1,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
1.373761022963175,2,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.2865103592838698,3,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
0.26295707559561343,4,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
0.2624911298839057,5,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
1.9205990545148772,6,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
1.1664821428012073,7,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
2.2868570787150686,8,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
0.018577753997794013,9,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
0.7542550421463765,10,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
0.4273447682096706,11,NDARINVMZG6CUGJ,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.34926949536836727,1,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
0.5495341600380778,2,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
0.690636922431186,3,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.7981380854195697,4,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.2584939107177704,5,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.5315628417623721,6,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.5593829729208133,7,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
0.8788159879121354,8,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.6013813675419102,9,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.2463569277670326,10,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
1.6893262982489616,11,NDARINVZT44Y065,1,corGo,False,baselineYear1Arm1
0.13108045446527442,1,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
0.2983683204747797,2,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
-0.031552046355677814,3,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
1.156118991716606,4,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
0.0726185992920423,5,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
1.2801055265666266,6,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
0.7737107719711172,7,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
-0.29286350543058015,8,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
1.3707146370192853,9,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
1.05618756040325,10,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
1.0259643784625743,11,NDARINVZT44Y065,1,incGo,False,baselineYear1Arm1
0.011227671935306332,1,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
2.0436025509020177,2,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
1.1651628635278561,3,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
2.8582522151916008,4,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
1.6711718546665781,5,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
1.549425345610797,6,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
1.9664702691682956,7,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
1.7332815113590985,8,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
0.624111625085759,9,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
0.9958843032761318,10,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
2.257890783553201,11,NDARINVZT44Y065,1,corStop,False,baselineYear1Arm1
0.10808229703849893,1,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.535438569338341,2,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.1602269475295293,3,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.6611669858296711,4,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
2.2000982184720232,5,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
2.842966944221559,6,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.7258308432935698,7,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.4640490834608795,8,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
3.165068696184856,9,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
1.6515369265060114,10,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
2.1527108640932457,11,NDARINVZT44Y065,1,incStop,False,baselineYear1Arm1
0.006239399556222,1,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
2.0253611449303666,2,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
1.1037494840660715,3,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
2.818217180608734,4,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
1.5943531134748847,5,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
1.478431279824032,6,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
1.909155213735937,7,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
1.691779805998492,8,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
0.5850105438290573,9,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
0.9594357260843602,10,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
2.179167840660103,11,NDARINVZT44Y065,1,corStopvcorGo,False,baselineYear1Arm1
0.13991775923991592,1,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.4992158519543284,2,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.1183067204930432,3,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.6097769962578286,4,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
2.1326063033041915,5,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
2.8011958909228567,6,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.6505861285983063,7,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.4157363104262972,8,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
3.1237588204988618,9,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
1.6572864898821202,10,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
2.0635749515963764,11,NDARINVZT44Y065,1,incStopvcorGo,False,baselineYear1Arm1
0.1500530480975058,1,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
0.0645858934376298,2,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
0.790935734604917,3,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
-0.3602077315970347,4,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
-0.11699398512369007,5,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
0.3130384982237971,6,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
1.3947366462429849,7,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
-0.255244518925504,8,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
0.8579793408876513,9,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
0.37135318509961773,10,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
-0.4830317585691204,11,NDARINV8H756ZWX,1,corGo,False,baselineYear1Arm1
1.218659191475651,1,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
1.8293432660885458,2,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
1.669246978936641,3,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
0.14788107374092427,4,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
1.8460317017525676,5,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
0.565625648248971,6,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
1.1865943998582964,7,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
2.413581729904423,8,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
-0.25266581760128826,9,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
0.7681060732773891,10,NDARINV8H756ZWX,1,incGo,False,baselineYear1Arm1
